latency,tokens,tps
3.0756087499903515,93,30.237916315035765
13.122026791999815,357,27.206163015735825
14.092728791001718,318,22.564827913458796
6.850813625002047,244,35.61620755665019
9.067322166985832,243,26.799533040169706
